Model,TBS1052C
-5.0144e-03,0.0100725
-5.0112e-03,0.00896749
-5.0080e-03,0.00966874
-5.0048e-03,0.00862749
-5.0016e-03,0.00939249
-4.9984e-03,0.00939249
-4.9952e-03,0.00881874
-4.9920e-03,0.0102637
-4.9888e-03,0.00954124
-4.9856e-03,0.00932874
-4.9824e-03,0.00930749
-4.9792e-03,0.0103062
-4.9760e-03,0.00856374
-4.9728e-03,0.00911624
-4.9696e-03,0.00809624
-4.9664e-03,0.00926499
-4.9632e-03,0.00852124
-4.9600e-03,0.00922249
-4.9568e-03,0.00975374
-4.9536e-03,0.00930749
-4.9504e-03,0.00883999
-4.9472e-03,0.00837249
-4.9440e-03,0.00845749
-4.9408e-03,0.00828749
-4.9376e-03,0.00958374
-4.9344e-03,0.00775624
-4.9312e-03,0.00900999
-4.9280e-03,0.00826624
-4.9248e-03,0.00922249
-4.9216e-03,0.00837249
-4.9184e-03,0.01003
-4.9152e-03,0.00937124
-4.9120e-03,0.0101362
-4.9088e-03,0.00954124
-4.9056e-03,0.0100087
-4.9024e-03,0.00894624
-4.8992e-03,0.00990249
-4.8960e-03,0.0101787
-4.8928e-03,0.00907374
-4.8896e-03,0.00964749
-4.8864e-03,0.00862749
-4.8832e-03,0.00909499
-4.8800e-03,0.00841499
-4.8768e-03,0.00934999
-4.8736e-03,0.00856374
-4.8704e-03,0.00988124
-4.8672e-03,0.00807499
-4.8640e-03,0.00937124
-4.8608e-03,0.00881874
-4.8576e-03,0.00843624
-4.8544e-03,0.00875499
-4.8512e-03,0.00881874
-4.8480e-03,0.00924374
-4.8448e-03,0.00807499
-4.8416e-03,0.00943499
-4.8384e-03,0.00883999
-4.8352e-03,0.00888249
-4.8320e-03,0.00994499
-4.8288e-03,0.00964749
-4.8256e-03,0.00843624
-4.8224e-03,0.00979624
-4.8192e-03,0.00813874
-4.8160e-03,0.00864874
-4.8128e-03,0.00824499
-4.8096e-03,0.00943499
-4.8064e-03,0.00860624
-4.8032e-03,0.00968999
-4.8000e-03,0.00932874
-4.7968e-03,0.00968999
-4.7936e-03,0.00860624
-4.7904e-03,0.00807499
-4.7872e-03,0.00977499
-4.7840e-03,0.00871249
-4.7808e-03,0.00966874
-4.7776e-03,0.00930749
-4.7744e-03,0.010115
-4.7712e-03,0.00968999
-4.7680e-03,0.00979624
-4.7648e-03,0.00900999
-4.7616e-03,0.00937124
-4.7584e-03,0.00843624
-4.7552e-03,0.01037
-4.7520e-03,0.00881874
-4.7488e-03,0.01003
-4.7456e-03,0.00871249
-4.7424e-03,0.00900999
-4.7392e-03,0.00841499
-4.7360e-03,0.00939249
-4.7328e-03,0.00883999
-4.7296e-03,0.00979624
-4.7264e-03,0.0101787
-4.7232e-03,0.00813874
-4.7200e-03,0.00920124
-4.7168e-03,0.00811749
-4.7136e-03,0.00915874
-4.7104e-03,0.00875499
-4.7072e-03,0.00871249
-4.7040e-03,0.00862749
-4.7008e-03,0.00917999
-4.6976e-03,0.00979624
-4.6944e-03,0.00903124
-4.6912e-03,0.00964749
-4.6880e-03,0.00915874
-4.6848e-03,0.00954124
-4.6816e-03,0.00886124
-4.6784e-03,0.010965
-4.6752e-03,0.01003
-4.6720e-03,0.00845749
-4.6688e-03,0.00941374
-4.6656e-03,0.00930749
-4.6624e-03,0.00996624
-4.6592e-03,0.00820249
-4.6560e-03,0.00996624
-4.6528e-03,0.00852124
-4.6496e-03,0.00975374
-4.6464e-03,0.00832999
-4.6432e-03,0.00875499
-4.6400e-03,0.00824499
-4.6368e-03,0.00964749
-4.6336e-03,0.00945624
-4.6304e-03,0.00949874
-4.6272e-03,0.00813874
-4.6240e-03,0.00909499
-4.6208e-03,0.00890374
-4.6176e-03,0.00937124
-4.6144e-03,0.00909499
-4.6112e-03,0.00926499
-4.6080e-03,0.00890374
-4.6048e-03,0.00892499
-4.6016e-03,0.00841499
-4.5984e-03,0.00881874
-4.5952e-03,0.00847874
-4.5920e-03,0.00860624
-4.5888e-03,0.00939249
-4.5856e-03,0.00877624
-4.5824e-03,0.0104125
-4.5792e-03,0.00915874
-4.5760e-03,0.00886124
-4.5728e-03,0.00898874
-4.5696e-03,0.00835124
-4.5664e-03,0.00954124
-4.5632e-03,0.00809624
-4.5600e-03,0.00881874
-4.5568e-03,0.00824499
-4.5536e-03,0.00915874
-4.5504e-03,0.00843624
-4.5472e-03,0.00886124
-4.5440e-03,0.0101575
-4.5408e-03,0.00843624
-4.5376e-03,0.00877624
-4.5344e-03,0.00900999
-4.5312e-03,0.00973249
-4.5280e-03,0.00847874
-4.5248e-03,0.00886124
-4.5216e-03,0.00794749
-4.5184e-03,0.00937124
-4.5152e-03,0.00837249
-4.5120e-03,0.0103275
-4.5088e-03,0.00937124
-4.5056e-03,0.00973249
-4.5024e-03,0.00801124
-4.4992e-03,0.00960499
-4.4960e-03,0.00886124
-4.4928e-03,0.00818124
-4.4896e-03,0.0101362
-4.4864e-03,0.00900999
-4.4832e-03,0.00900999
-4.4800e-03,0.00915874
-4.4768e-03,0.00896749
-4.4736e-03,0.00913749
-4.4704e-03,0.0105187
-4.4672e-03,0.00900999
-4.4640e-03,0.0113262
-4.4608e-03,0.00924374
-4.4576e-03,0.01003
-4.4544e-03,0.0102637
-4.4512e-03,0.00992374
-4.4480e-03,0.00871249
-4.4448e-03,0.00837249
-4.4416e-03,0.00956249
-4.4384e-03,0.00818124
-4.4352e-03,0.00820249
-4.4320e-03,0.00784124
-4.4288e-03,0.00801124
-4.4256e-03,0.00843624
-4.4224e-03,0.00960499
-4.4192e-03,0.00841499
-4.4160e-03,0.00973249
-4.4128e-03,0.00843624
-4.4096e-03,0.00864874
-4.4064e-03,0.00813874
-4.4032e-03,0.00939249
-4.4000e-03,0.00858499
-4.3968e-03,0.0101362
-4.3936e-03,0.00900999
-4.3904e-03,0.00949874
-4.3872e-03,0.00756499
-4.3840e-03,0.00837249
-4.3808e-03,0.00790499
-4.3776e-03,0.00877624
-4.3744e-03,0.00871249
-4.3712e-03,0.00930749
-4.3680e-03,0.00892499
-4.3648e-03,0.00941374
-4.3616e-03,0.00977499
-4.3584e-03,0.00877624
-4.3552e-03,0.00934999
-4.3520e-03,0.00832999
-4.3488e-03,0.00898874
-4.3456e-03,0.00828749
-4.3424e-03,0.00917999
-4.3392e-03,0.00813874
-4.3360e-03,0.00847874
-4.3328e-03,0.00911624
-4.3296e-03,0.00779874
-4.3264e-03,0.00896749
-4.3232e-03,0.00828749
-4.3200e-03,0.0103062
-4.3168e-03,0.00920124
-4.3136e-03,0.0101787
-4.3104e-03,0.01088
-4.3072e-03,0.00894624
-4.3040e-03,0.0100512
-4.3008e-03,0.00866999
-4.2976e-03,0.01003
-4.2944e-03,0.00843624
-4.2912e-03,0.00920124
-4.2880e-03,0.00896749
-4.2848e-03,0.00973249
-4.2816e-03,0.01003
-4.2784e-03,0.00920124
-4.2752e-03,0.00879749
-4.2720e-03,0.00879749
-4.2688e-03,0.00937124
-4.2656e-03,0.00801124
-4.2624e-03,0.00862749
-4.2592e-03,0.00877624
-4.2560e-03,0.00922249
-4.2528e-03,0.00852124
-4.2496e-03,0.00903124
-4.2464e-03,0.00813874
-4.2432e-03,0.00930749
-4.2400e-03,0.00862749
-4.2368e-03,0.00960499
-4.2336e-03,0.00913749
-4.2304e-03,0.00932874
-4.2272e-03,0.00835124
-4.2240e-03,0.00998749
-4.2208e-03,0.00841499
-4.2176e-03,0.00983874
-4.2144e-03,0.00922249
-4.2112e-03,0.00915874
-4.2080e-03,0.00926499
-4.2048e-03,0.00941374
-4.2016e-03,0.00905249
-4.1984e-03,0.00828749
-4.1952e-03,0.00992374
-4.1920e-03,0.00898874
-4.1888e-03,0.0102637
-4.1856e-03,0.00968999
-4.1824e-03,0.00915874
-4.1792e-03,0.00854249
-4.1760e-03,0.00920124
-4.1728e-03,0.00881874
-4.1696e-03,0.00985999
-4.1664e-03,0.00824499
-4.1632e-03,0.00898874
-4.1600e-03,0.00949874
-4.1568e-03,0.00837249
-4.1536e-03,0.00943499
-4.1504e-03,0.00886124
-4.1472e-03,0.0109437
-4.1440e-03,0.00881874
-4.1408e-03,0.00954124
-4.1376e-03,0.00896749
-4.1344e-03,0.00934999
-4.1312e-03,0.00866999
-4.1280e-03,0.0104762
-4.1248e-03,0.00856374
-4.1216e-03,0.00958374
-4.1184e-03,0.00843624
-4.1152e-03,0.00907374
-4.1120e-03,0.00858499
-4.1088e-03,0.00911624
-4.1056e-03,0.00847874
-4.1024e-03,0.00871249
-4.0992e-03,0.0101575
-4.0960e-03,0.00849999
-4.0928e-03,0.010115
-4.0896e-03,0.00945624
-4.0864e-03,0.00968999
-4.0832e-03,0.00900999
-4.0800e-03,0.00968999
-4.0768e-03,0.00890374
-4.0736e-03,0.00945624
-4.0704e-03,0.00811749
-4.0672e-03,0.00828749
-4.0640e-03,0.00871249
-4.0608e-03,0.00837249
-4.0576e-03,0.00920124
-4.0544e-03,0.00762874
-4.0512e-03,0.00945624
-4.0480e-03,0.00875499
-4.0448e-03,0.00994499
-4.0416e-03,0.00841499
-4.0384e-03,0.00905249
-4.0352e-03,0.00822374
-4.0320e-03,0.00934999
-4.0288e-03,0.00807499
-4.0256e-03,0.0108587
-4.0224e-03,0.00954124
-4.0192e-03,0.00892499
-4.0160e-03,0.00877624
-4.0128e-03,0.00975374
-4.0096e-03,0.010115
-4.0064e-03,0.00858499
-4.0032e-03,0.00892499
-4.0000e-03,0.00943499
-3.9968e-03,0.01003
-3.9936e-03,0.00924374
-3.9904e-03,0.0100937
-3.9872e-03,0.00841499
-3.9840e-03,0.00871249
-3.9808e-03,0.00807499
-3.9776e-03,0.00773499
-3.9744e-03,0.00835124
-3.9712e-03,0.00822374
-3.9680e-03,0.00879749
-3.9648e-03,0.00807499
-3.9616e-03,0.00998749
-3.9584e-03,0.00794749
-3.9552e-03,0.00983874
-3.9520e-03,0.00881874
-3.9488e-03,0.0102212
-3.9456e-03,0.00977499
-3.9424e-03,0.00917999
-3.9392e-03,0.0107312
-3.9360e-03,0.00883999
-3.9328e-03,0.00988124
-3.9296e-03,0.00896749
-3.9264e-03,0.00909499
-3.9232e-03,0.00858499
-3.9200e-03,0.00907374
-3.9168e-03,0.00858499
-3.9136e-03,0.00998749
-3.9104e-03,0.00888249
-3.9072e-03,0.00949874
-3.9040e-03,0.00860624
-3.9008e-03,0.00920124
-3.8976e-03,0.00907374
-3.8944e-03,0.00920124
-3.8912e-03,0.00892499
-3.8880e-03,0.00873374
-3.8848e-03,0.00941374
-3.8816e-03,0.00854249
-3.8784e-03,0.00943499
-3.8752e-03,0.00869124
-3.8720e-03,0.00920124
-3.8688e-03,0.00975374
-3.8656e-03,0.01037
-3.8624e-03,0.00835124
-3.8592e-03,0.00979624
-3.8560e-03,0.00920124
-3.8528e-03,0.0103275
-3.8496e-03,0.00820249
-3.8464e-03,0.00856374
-3.8432e-03,0.00854249
-3.8400e-03,0.00896749
-3.8368e-03,0.00926499
-3.8336e-03,0.00909499
-3.8304e-03,0.00898874
-3.8272e-03,0.0104975
-3.8240e-03,0.00924374
-3.8208e-03,0.00983874
-3.8176e-03,0.00964749
-3.8144e-03,0.00915874
-3.8112e-03,0.00988124
-3.8080e-03,0.00888249
-3.8048e-03,0.00983874
-3.8016e-03,0.00843624
-3.7984e-03,0.00881874
-3.7952e-03,0.00796874
-3.7920e-03,0.00937124
-3.7888e-03,0.00871249
-3.7856e-03,0.00909499
-3.7824e-03,0.0103275
-3.7792e-03,0.00913749
-3.7760e-03,0.0116025
-3.7728e-03,0.00879749
-3.7696e-03,0.0103275
-3.7664e-03,0.00832999
-3.7632e-03,0.00905249
-3.7600e-03,0.00871249
-3.7568e-03,0.00917999
-3.7536e-03,0.0106037
-3.7504e-03,0.01003
-3.7472e-03,0.0107525
-3.7440e-03,0.00909499
-3.7408e-03,0.00934999
-3.7376e-03,0.00824499
-3.7344e-03,0.00811749
-3.7312e-03,0.00858499
-3.7280e-03,0.00945624
-3.7248e-03,0.00852124
-3.7216e-03,0.00911624
-3.7184e-03,0.00794749
-3.7152e-03,0.00879749
-3.7120e-03,0.00801124
-3.7088e-03,0.00924374
-3.7056e-03,0.00926499
-3.7024e-03,0.00988124
-3.6992e-03,0.00879749
-3.6960e-03,0.00954124
-3.6928e-03,0.00792624
-3.6896e-03,0.00862749
-3.6864e-03,0.00841499
-3.6832e-03,0.00951999
-3.6800e-03,0.00856374
-3.6768e-03,0.0101362
-3.6736e-03,0.00941374
-3.6704e-03,0.0105187
-3.6672e-03,0.00888249
-3.6640e-03,0.0101787
-3.6608e-03,0.00900999
-3.6576e-03,0.00832999
-3.6544e-03,0.00924374
-3.6512e-03,0.00826624
-3.6480e-03,0.00888249
-3.6448e-03,0.00794749
-3.6416e-03,0.00903124
-3.6384e-03,0.00832999
-3.6352e-03,0.00934999
-3.6320e-03,0.00871249
-3.6288e-03,0.00864874
-3.6256e-03,0.00841499
-3.6224e-03,0.00849999
-3.6192e-03,0.00890374
-3.6160e-03,0.00818124
-3.6128e-03,0.00958374
-3.6096e-03,0.00983874
-3.6064e-03,0.0105187
-3.6032e-03,0.00960499
-3.6000e-03,0.011135
-3.5968e-03,0.010115
-3.5936e-03,0.00949874
-3.5904e-03,0.00900999
-3.5872e-03,0.00856374
-3.5840e-03,0.0100512
-3.5808e-03,0.00837249
-3.5776e-03,0.0109012
-3.5744e-03,0.00871249
-3.5712e-03,0.00932874
-3.5680e-03,0.00881874
-3.5648e-03,0.00881874
-3.5616e-03,0.00964749
-3.5584e-03,0.00854249
-3.5552e-03,0.00894624
-3.5520e-03,0.00960499
-3.5488e-03,0.00985999
-3.5456e-03,0.00813874
-3.5424e-03,0.00862749
-3.5392e-03,0.00856374
-3.5360e-03,0.00956249
-3.5328e-03,0.00790499
-3.5296e-03,0.00951999
-3.5264e-03,0.00898874
-3.5232e-03,0.00907374
-3.5200e-03,0.00930749
-3.5168e-03,0.00943499
-3.5136e-03,0.00890374
-3.5104e-03,0.00905249
-3.5072e-03,0.00943499
-3.5040e-03,0.00841499
-3.5008e-03,0.00905249
-3.4976e-03,0.00892499
-3.4944e-03,0.0108587
-3.4912e-03,0.00934999
-3.4880e-03,0.0103912
-3.4848e-03,0.00896749
-3.4816e-03,0.0101787
-3.4784e-03,0.00886124
-3.4752e-03,0.0103487
-3.4720e-03,0.00907374
-3.4688e-03,0.00994499
-3.4656e-03,0.00875499
-3.4624e-03,0.00871249
-3.4592e-03,0.00896749
-3.4560e-03,0.00877624
-3.4528e-03,0.00968999
-3.4496e-03,0.00881874
-3.4464e-03,0.00996624
-3.4432e-03,0.00886124
-3.4400e-03,0.00920124
-3.4368e-03,0.00773499
-3.4336e-03,0.00822374
-3.4304e-03,0.00807499
-3.4272e-03,0.00779874
-3.4240e-03,0.00762874
-3.4208e-03,0.00837249
-3.4176e-03,0.00866999
-3.4144e-03,0.00803249
-3.4112e-03,0.01037
-3.4080e-03,0.00856374
-3.4048e-03,0.00892499
-3.4016e-03,0.00843624
-3.3984e-03,0.00928624
-3.3952e-03,0.00852124
-3.3920e-03,0.00858499
-3.3888e-03,0.00826624
-3.3856e-03,0.00960499
-3.3824e-03,0.00903124
-3.3792e-03,0.00903124
-3.3760e-03,0.00877624
-3.3728e-03,0.00964749
-3.3696e-03,0.00985999
-3.3664e-03,0.00877624
-3.3632e-03,0.0100937
-3.3600e-03,0.00871249
-3.3568e-03,0.0109012
-3.3536e-03,0.00890374
-3.3504e-03,0.00943499
-3.3472e-03,0.00924374
-3.3440e-03,0.00992374
-3.3408e-03,0.00862749
-3.3376e-03,0.01071
-3.3344e-03,0.00849999
-3.3312e-03,0.00964749
-3.3280e-03,0.00932874
-3.3248e-03,0.0100512
-3.3216e-03,0.00892499
-3.3184e-03,0.00928624
-3.3152e-03,0.00945624
-3.3120e-03,0.00968999
-3.3088e-03,0.0103487
-3.3056e-03,0.00949874
-3.3024e-03,0.00977499
-3.2992e-03,0.00822374
-3.2960e-03,0.00898874
-3.2928e-03,0.00839374
-3.2896e-03,0.00949874
-3.2864e-03,0.00911624
-3.2832e-03,0.00845749
-3.2800e-03,0.00926499
-3.2768e-03,0.00907374
-3.2736e-03,0.00873374
-3.2704e-03,0.00979624
-3.2672e-03,0.00896749
-3.2640e-03,0.00790499
-3.2608e-03,0.00892499
-3.2576e-03,0.00832999
-3.2544e-03,0.00983874
-3.2512e-03,0.00841499
-3.2480e-03,0.00905249
-3.2448e-03,0.00826624
-3.2416e-03,0.00932874
-3.2384e-03,0.00907374
-3.2352e-03,0.00949874
-3.2320e-03,0.00896749
-3.2288e-03,0.00862749
-3.2256e-03,0.00852124
-3.2224e-03,0.00877624
-3.2192e-03,0.00913749
-3.2160e-03,0.00945624
-3.2128e-03,0.011135
-3.2096e-03,0.00849999
-3.2064e-03,0.00894624
-3.2032e-03,0.00977499
-3.2000e-03,0.00960499
-3.1968e-03,0.00843624
-3.1936e-03,0.00907374
-3.1904e-03,0.00822374
-3.1872e-03,0.00998749
-3.1840e-03,0.00875499
-3.1808e-03,0.00877624
-3.1776e-03,0.00845749
-3.1744e-03,0.01003
-3.1712e-03,0.00873374
-3.1680e-03,0.00905249
-3.1648e-03,0.00945624
-3.1616e-03,0.00805374
-3.1584e-03,0.00892499
-3.1552e-03,0.00807499
-3.1520e-03,0.00977499
-3.1488e-03,0.00971124
-3.1456e-03,0.00962624
-3.1424e-03,0.00920124
-3.1392e-03,0.00954124
-3.1360e-03,0.00966874
-3.1328e-03,0.00809624
-3.1296e-03,0.00837249
-3.1264e-03,0.00809624
-3.1232e-03,0.00845749
-3.1200e-03,0.00737374
-3.1168e-03,0.00839374
-3.1136e-03,0.00790499
-3.1104e-03,0.00828749
-3.1072e-03,0.00960499
-3.1040e-03,0.00824499
-3.1008e-03,0.00786249
-3.0976e-03,0.00798999
-3.0944e-03,0.00860624
-3.0912e-03,0.00815999
-3.0880e-03,0.00905249
-3.0848e-03,0.00852124
-3.0816e-03,0.00883999
-3.0784e-03,0.00837249
-3.0752e-03,0.00860624
-3.0720e-03,0.00813874
-3.0688e-03,0.00875499
-3.0656e-03,0.00890374
-3.0624e-03,0.00877624
-3.0592e-03,0.00873374
-3.0560e-03,0.00998749
-3.0528e-03,0.00881874
-3.0496e-03,0.00949874
-3.0464e-03,0.00926499
-3.0432e-03,0.00983874
-3.0400e-03,0.00820249
-3.0368e-03,0.00949874
-3.0336e-03,0.00856374
-3.0304e-03,0.0101362
-3.0272e-03,0.00807499
-3.0240e-03,0.00886124
-3.0208e-03,0.00809624
-3.0176e-03,0.00805374
-3.0144e-03,0.00873374
-3.0112e-03,0.00847874
-3.0080e-03,0.00934999
-3.0048e-03,0.00809624
-3.0016e-03,0.00932874
-2.9984e-03,0.00807499
-2.9952e-03,0.00875499
-2.9920e-03,0.00888249
-2.9888e-03,0.00815999
-2.9856e-03,0.00896749
-2.9824e-03,0.00875499
-2.9792e-03,0.00958374
-2.9760e-03,0.00847874
-2.9728e-03,0.00920124
-2.9696e-03,0.00813874
-2.9664e-03,0.00875499
-2.9632e-03,0.00856374
-2.9600e-03,0.00945624
-2.9568e-03,0.00926499
-2.9536e-03,0.00824499
-2.9504e-03,0.00809624
-2.9472e-03,0.00830874
-2.9440e-03,0.00956249
-2.9408e-03,0.00841499
-2.9376e-03,0.00945624
-2.9344e-03,0.00847874
-2.9312e-03,0.0103275
-2.9280e-03,0.00822374
-2.9248e-03,0.00911624
-2.9216e-03,0.00864874
-2.9184e-03,0.00871249
-2.9152e-03,0.00843624
-2.9120e-03,0.00841499
-2.9088e-03,0.00822374
-2.9056e-03,0.00881874
-2.9024e-03,0.00920124
-2.8992e-03,0.00837249
-2.8960e-03,0.00903124
-2.8928e-03,0.00784124
-2.8896e-03,0.00890374
-2.8864e-03,0.00818124
-2.8832e-03,0.00881874
-2.8800e-03,0.00824499
-2.8768e-03,0.00934999
-2.8736e-03,0.00841499
-2.8704e-03,0.00979624
-2.8672e-03,0.00898874
-2.8640e-03,0.00932874
-2.8608e-03,0.00869124
-2.8576e-03,0.00939249
-2.8544e-03,0.00966874
-2.8512e-03,0.00803249
-2.8480e-03,0.00828749
-2.8448e-03,0.00937124
-2.8416e-03,0.0106037
-2.8384e-03,0.00798999
-2.8352e-03,0.00949874
-2.8320e-03,0.00858499
-2.8288e-03,0.00905249
-2.8256e-03,0.00822374
-2.8224e-03,0.00922249
-2.8192e-03,0.00809624
-2.8160e-03,0.00926499
-2.8128e-03,0.00824499
-2.8096e-03,0.00954124
-2.8064e-03,0.00983874
-2.8032e-03,0.00828749
-2.8000e-03,0.00896749
-2.7968e-03,0.00849999
-2.7936e-03,0.0100937
-2.7904e-03,0.00958374
-2.7872e-03,0.00954124
-2.7840e-03,0.00818124
-2.7808e-03,0.00954124
-2.7776e-03,0.00847874
-2.7744e-03,0.010115
-2.7712e-03,0.00864874
-2.7680e-03,0.00994499
-2.7648e-03,0.00905249
-2.7616e-03,0.00915874
-2.7584e-03,0.00852124
-2.7552e-03,0.00871249
-2.7520e-03,0.0105612
-2.7488e-03,0.00886124
-2.7456e-03,0.0107525
-2.7424e-03,0.00886124
-2.7392e-03,0.00892499
-2.7360e-03,0.00796874
-2.7328e-03,0.00879749
-2.7296e-03,0.00826624
-2.7264e-03,0.00915874
-2.7232e-03,0.00801124
-2.7200e-03,0.00905249
-2.7168e-03,0.00898874
-2.7136e-03,0.00841499
-2.7104e-03,0.00900999
-2.7072e-03,0.00909499
-2.7040e-03,0.00988124
-2.7008e-03,0.00886124
-2.6976e-03,0.00930749
-2.6944e-03,0.00898874
-2.6912e-03,0.00909499
-2.6880e-03,0.00847874
-2.6848e-03,0.00926499
-2.6816e-03,0.00815999
-2.6784e-03,0.00854249
-2.6752e-03,0.00890374
-2.6720e-03,0.00871249
-2.6688e-03,0.00888249
-2.6656e-03,0.00898874
-2.6624e-03,0.00837249
-2.6592e-03,0.00815999
-2.6560e-03,0.00947749
-2.6528e-03,0.00803249
-2.6496e-03,0.0100725
-2.6464e-03,0.00818124
-2.6432e-03,0.00964749
-2.6400e-03,0.00877624
-2.6368e-03,0.00954124
-2.6336e-03,0.00875499
-2.6304e-03,0.00866999
-2.6272e-03,0.00837249
-2.6240e-03,0.00894624
-2.6208e-03,0.00879749
-2.6176e-03,0.00796874
-2.6144e-03,0.00852124
-2.6112e-03,0.00832999
-2.6080e-03,0.00979624
-2.6048e-03,0.00866999
-2.6016e-03,0.00966874
-2.5984e-03,0.00839374
-2.5952e-03,0.00813874
-2.5920e-03,0.00788374
-2.5888e-03,0.00915874
-2.5856e-03,0.00860624
-2.5824e-03,0.00909499
-2.5792e-03,0.00852124
-2.5760e-03,0.00881874
-2.5728e-03,0.0104337
-2.5696e-03,0.00877624
-2.5664e-03,0.00981749
-2.5632e-03,0.00852124
-2.5600e-03,0.00871249
-2.5568e-03,0.00790499
-2.5536e-03,0.00926499
-2.5504e-03,0.00828749
-2.5472e-03,0.00945624
-2.5440e-03,0.00898874
-2.5408e-03,0.00856374
-2.5376e-03,0.00934999
-2.5344e-03,0.00875499
-2.5312e-03,0.0100725
-2.5280e-03,0.00854249
-2.5248e-03,0.00875499
-2.5216e-03,0.00886124
-2.5184e-03,0.00934999
-2.5152e-03,0.00849999
-2.5120e-03,0.00928624
-2.5088e-03,0.00837249
-2.5056e-03,0.00998749
-2.5024e-03,0.00856374
-2.4992e-03,0.00856374
-2.4960e-03,0.00864874
-2.4928e-03,0.00881874
-2.4896e-03,0.00841499
-2.4864e-03,0.00898874
-2.4832e-03,0.00892499
-2.4800e-03,0.00837249
-2.4768e-03,0.00733124
-2.4736e-03,0.00815999
-2.4704e-03,0.00926499
-2.4672e-03,0.00801124
-2.4640e-03,0.00960499
-2.4608e-03,0.00845749
-2.4576e-03,0.00930749
-2.4544e-03,0.00847874
-2.4512e-03,0.00958374
-2.4480e-03,0.00837249
-2.4448e-03,0.010115
-2.4416e-03,0.00837249
-2.4384e-03,0.00879749
-2.4352e-03,0.00932874
-2.4320e-03,0.00881874
-2.4288e-03,0.00968999
-2.4256e-03,0.00784124
-2.4224e-03,0.00835124
-2.4192e-03,0.00822374
-2.4160e-03,0.00886124
-2.4128e-03,0.00852124
-2.4096e-03,0.00941374
-2.4064e-03,0.00879749
-2.4032e-03,0.00862749
-2.4000e-03,0.00881874
-2.3968e-03,0.00890374
-2.3936e-03,0.0100725
-2.3904e-03,0.00858499
-2.3872e-03,0.0102212
-2.3840e-03,0.00779874
-2.3808e-03,0.00879749
-2.3776e-03,0.00849999
-2.3744e-03,0.00877624
-2.3712e-03,0.00883999
-2.3680e-03,0.00896749
-2.3648e-03,0.00843624
-2.3616e-03,0.00964749
-2.3584e-03,0.00992374
-2.3552e-03,0.00909499
-2.3520e-03,0.00862749
-2.3488e-03,0.00815999
-2.3456e-03,0.00871249
-2.3424e-03,0.00866999
-2.3392e-03,0.00992374
-2.3360e-03,0.00871249
-2.3328e-03,0.00998749
-2.3296e-03,0.00754374
-2.3264e-03,0.00779874
-2.3232e-03,0.00733124
-2.3200e-03,0.00773499
-2.3168e-03,0.00843624
-2.3136e-03,0.00832999
-2.3104e-03,0.00896749
-2.3072e-03,0.00843624
-2.3040e-03,0.00905249
-2.3008e-03,0.00809624
-2.2976e-03,0.00926499
-2.2944e-03,0.00858499
-2.2912e-03,0.00939249
-2.2880e-03,0.00775624
-2.2848e-03,0.00862749
-2.2816e-03,0.00892499
-2.2784e-03,0.010625
-2.2752e-03,0.00971124
-2.2720e-03,0.00839374
-2.2688e-03,0.00843624
-2.2656e-03,0.00849999
-2.2624e-03,0.00852124
-2.2592e-03,0.00911624
-2.2560e-03,0.00988124
-2.2528e-03,0.00949874
-2.2496e-03,0.0100512
-2.2464e-03,0.00962624
-2.2432e-03,0.0105612
-2.2400e-03,0.00869124
-2.2368e-03,0.0101787
-2.2336e-03,0.00907374
-2.2304e-03,0.00996624
-2.2272e-03,0.00858499
-2.2240e-03,0.010625
-2.2208e-03,0.00864874
-2.2176e-03,0.0108162
-2.2144e-03,0.00934999
-2.2112e-03,0.0104762
-2.2080e-03,0.0101787
-2.2048e-03,0.00939249
-2.2016e-03,0.00926499
-2.1984e-03,0.00875499
-2.1952e-03,0.00845749
-2.1920e-03,0.00892499
-2.1888e-03,0.00964749
-2.1856e-03,0.00807499
-2.1824e-03,0.00945624
-2.1792e-03,0.00862749
-2.1760e-03,0.00915874
-2.1728e-03,0.00926499
-2.1696e-03,0.00985999
-2.1664e-03,0.00966874
-2.1632e-03,0.00837249
-2.1600e-03,0.00843624
-2.1568e-03,0.00779874
-2.1536e-03,0.00994499
-2.1504e-03,0.00979624
-2.1472e-03,0.0102637
-2.1440e-03,0.00860624
-2.1408e-03,0.00892499
-2.1376e-03,0.00934999
-2.1344e-03,0.00824499
-2.1312e-03,0.00947749
-2.1280e-03,0.00924374
-2.1248e-03,0.0102637
-2.1216e-03,0.00892499
-2.1184e-03,0.010115
-2.1152e-03,0.00871249
-2.1120e-03,0.00875499
-2.1088e-03,0.00837249
-2.1056e-03,0.00896749
-2.1024e-03,0.00832999
-2.0992e-03,0.00898874
-2.0960e-03,0.00858499
-2.0928e-03,0.00994499
-2.0896e-03,0.00894624
-2.0864e-03,0.00934999
-2.0832e-03,0.00966874
-2.0800e-03,0.00883999
-2.0768e-03,0.0102212
-2.0736e-03,0.00920124
-2.0704e-03,0.00926499
-2.0672e-03,0.00809624
-2.0640e-03,0.00926499
-2.0608e-03,0.00764999
-2.0576e-03,0.00856374
-2.0544e-03,0.00822374
-2.0512e-03,0.00860624
-2.0480e-03,0.00818124
-2.0448e-03,0.00926499
-2.0416e-03,0.00890374
-2.0384e-03,0.00818124
-2.0352e-03,0.00871249
-2.0320e-03,0.00839374
-2.0288e-03,0.00905249
